%time,field.frameNumber,field.x_m,field.y_m,field.z_m
1690209697620264408,681868,0.4195403829710873,0.07887944880423371,0.0
1690209697620853523,681868,0.419571976985662,0.07888940448330443,0.0
1690209697620941029,681868,0.41953362733924626,0.07896987413431499,0.0
1690209697621105223,681868,0.41954914005883864,0.07901505088126336,0.0
1690209697621245911,681868,0.41947993449005727,0.0791165269772904,0.0
1690209697621410157,681868,0.419481113729966,0.07915047823744809,0.0
1690209697621426326,681868,0.4193932000923722,0.07921729089751955,0.0
1690209697621449198,681868,0.4193359594407001,0.07927701834095043,0.0
1690209697621459271,681868,0.41927430186903214,0.07927946634558423,0.0
1690209697621465235,681868,0.4191835633239608,0.07934224486561234,0.0
1690209697630230830,681869,0.4191651333075336,0.07928313548410683,0.0
1690209697632029174,681869,0.41918355031245563,0.07925978613756204,0.0
1690209697632452178,681869,0.4192496883937231,0.07917064523506018,0.0
1690209697632479144,681869,0.4192345918542987,0.07913981351646901,0.0
1690209697632545010,681869,0.4193089209543813,0.07904019529059086,0.0
1690209697632849065,681869,0.41936398213664217,0.07895496191846418,0.0
1690209697632922693,681869,0.4195335064013324,0.07881500857133152,0.0
1690209697633315610,681869,0.41953201454048134,0.07877338526614737,0.0
1690209697633325543,681869,0.41956944772227334,0.07876971860641356,0.0
1690209697633351961,681869,0.4196733233110209,0.07865501751992343,0.0
1690209697637884117,681870,0.4197549803268099,0.07857338335648574,0.0
1690209697638165066,681870,0.41979341158071304,0.07857223368365088,0.0
1690209697638871258,681870,0.4197408038717569,0.07864387654856465,0.0
1690209697638986660,681870,0.4198076230023513,0.0785729625289591,0.0
1690209697639187263,681870,0.41977854657694036,0.07863510638332538,0.0
1690209697639470307,681870,0.4198142328599561,0.07862231158234767,0.0
1690209697639481222,681870,0.4198040171263373,0.07862710971567075,0.0
1690209697639489779,681870,0.4197569205904532,0.07865568874418795,0.0
1690209697639499533,681870,0.419705669254404,0.0787219983317121,0.0
1690209697639506724,681870,0.4197059584111805,0.07872880928522949,0.0
1690209697645794984,681871,0.4196270393680935,0.0787752803746585,0.0
1690209697646890780,681871,0.4195462058205625,0.07884128032483134,0.0
1690209697647374572,681871,0.41950054470786957,0.07886210534552451,0.0
1690209697647555271,681871,0.41952135799963275,0.07887760230448987,0.0
1690209697647566956,681871,0.41951293850061716,0.0788888715293175,0.0
1690209697647580572,681871,0.4194268413141394,0.07899197312378436,0.0
1690209697647589749,681871,0.4194808542137427,0.07897226378307656,0.0
1690209697647596507,681871,0.41951138208641914,0.0790014938515212,0.0
1690209697647603069,681871,0.4195201215597119,0.07904406520203784,0.0
1690209697647625028,681871,0.41946253165249664,0.07915144551945899,0.0
1690209697654175314,681872,0.4194541620300604,0.07916834965533943,0.0
1690209697655200734,681872,0.4194655895969106,0.0791739118611406,0.0
1690209697655411403,681872,0.4194180651706098,0.07926543782086652,0.0
1690209697655774633,681872,0.41935869853343927,0.07936488145951205,0.0
1690209697655788866,681872,0.4193080720552472,0.0794053258744361,0.0
1690209697655800457,681872,0.4192622469296984,0.0793899015418822,0.0
1690209697655810095,681872,0.41925794838625574,0.07943870761221478,0.0
1690209697655817848,681872,0.4192545666453072,0.07942926857920092,0.0
1690209697655822073,681872,0.4192193645573342,0.07943223743493992,0.0
1690209697655837581,681872,0.4191705799499483,0.07944730792855113,0.0
1690209697662008258,681873,0.4192023168379364,0.07941007584440875,0.0
1690209697662894577,681873,0.4193078696585284,0.07931155421803333,0.0
1690209697663073131,681873,0.4192587484418701,0.07932398128680557,0.0
1690209697663322760,681873,0.41927335988162573,0.07929115564912259,0.0
1690209697663333219,681873,0.419345594808746,0.07918228573270228,0.0
1690209697663655757,681873,0.41939567081411877,0.07913299302774512,0.0
1690209697663784739,681873,0.4193830623279574,0.07914817201777986,0.0
1690209697664086263,681873,0.41937712693661466,0.07917576737382992,0.0
1690209697664102849,681873,0.41944975448509675,0.07910267959418223,0.0
1690209697664110797,681873,0.4195000949634958,0.07906192958092806,0.0
1690209697671789073,681874,0.41952782882353995,0.07906515578583816,0.0
1690209697672811321,681874,0.4195500579685416,0.07907372772603331,0.0
1690209697673002344,681874,0.4195957687622884,0.07898253663314792,0.0
1690209697673122088,681874,0.4195532973761125,0.07903288405969906,0.0
1690209697673483323,681874,0.41957311604655295,0.07907263612808736,0.0
1690209697673497051,681874,0.41956266574850104,0.07903528134413182,0.0
1690209697673505525,681874,0.41951062572928854,0.07908389188562878,0.0
1690209697673521030,681874,0.4194561638004753,0.07915942506379973,0.0
1690209697673552242,681874,0.419540086425047,0.07909737812147011,0.0
1690209697673564245,681874,0.4195217112704722,0.07912403320465794,0.0
1690209697679920611,681875,0.41941446433039087,0.07923803865787282,0.0
1690209697680219311,681875,0.41946621854859667,0.07918995663758222,0.0
1690209697681082566,681875,0.41949097447871164,0.07916877859509482,0.0
1690209697681267600,681875,0.4194726997105293,0.07920127832299327,0.0
1690209697681514746,681875,0.41940380237279173,0.07925831107517803,0.0
1690209697681526225,681875,0.4194399397934448,0.0792143836537702,0.0
1690209697681534988,681875,0.4194751181936828,0.07913803325351328,0.0
1690209697681547166,681875,0.41944679054630823,0.07917142980738393,0.0
1690209697681558046,681875,0.41944122202534506,0.07920760439071187,0.0
1690209697681572713,681875,0.4194326959636512,0.07917767276596813,0.0
1690209697689647155,681876,0.4194157386679517,0.0791609871926142,0.0
1690209697691049163,681876,0.4194129266003966,0.07919259371073359,0.0
1690209697691148393,681876,0.4195092011948794,0.0791203662536974,0.0
1690209697691634012,681876,0.41950667104776274,0.07910438322247386,0.0
1690209697691790168,681876,0.4194123903010035,0.07924549483838153,0.0
1690209697691806539,681876,0.4194784064188822,0.07919951337843709,0.0
1690209697691825229,681876,0.4195186762309282,0.0791718851124547,0.0
1690209697691844982,681876,0.4194238383219287,0.07928650903280278,0.0
1690209697691863712,681876,0.4193613303405328,0.07930753090120263,0.0
1690209697691889428,681876,0.4193982318231968,0.07927680567346204,0.0
1690209697697277276,681877,0.4193321270269368,0.07934119247998435,0.0
1690209697697622463,681877,0.41927244343530945,0.0793996448812437,0.0
1690209697697796306,681877,0.41926022507268423,0.07939849180731753,0.0
1690209697698012417,681877,0.41919004955190053,0.07946280877057774,0.0
1690209697698023206,681877,0.4192710983631741,0.0793645824682217,0.0
1690209697698041114,681877,0.4192480423157696,0.07939781515273696,0.0
1690209697698049236,681877,0.4193012234760363,0.0793992705792527,0.0
1690209697698056747,681877,0.41932165483885686,0.07931707778132353,0.0
1690209697698065878,681877,0.41934375271105295,0.07932975099872311,0.0
1690209697698085791,681877,0.41937610398358416,0.07936881733184512,0.0
1690209697704112092,681878,0.4194191433059654,0.07928840899395945,0.0
1690209697704681464,681878,0.41935658550451127,0.07931936043131414,0.0
1690209697704959011,681878,0.419304736645829,0.07939817800205648,0.0
1690209697704999028,681878,0.41945094088924184,0.07926380362731793,0.0
1690209697705006223,681878,0.41941520347208183,0.07929644353935394,0.0
1690209697705015257,681878,0.4193590414148449,0.07934366380260023,0.0
1690209697705027742,681878,0.4193763913342394,0.07931161435547425,0.0
1690209697705039746,681878,0.41940185875198127,0.07927564467066825,0.0
1690209697705049906,681878,0.41938160699848365,0.07929888771003189,0.0
1690209697705085733,681878,0.41931836191171945,0.07931519189746579,0.0
1690209697712519687,681879,0.4193540073549502,0.07928084936070713,0.0
1690209697712900993,681879,0.4194052535908329,0.07917960107555519,0.0
1690209697713869307,681879,0.4193727664808885,0.07920661481740185,0.0
1690209697714020637,681879,0.4193585286245988,0.07925287957363772,0.0
1690209697714462163,681879,0.4193667265605481,0.07921021033672443,0.0
1690209697714486780,681879,0.41941255400911526,0.07914265228927866,0.0
1690209697714510888,681879,0.4194220919456898,0.0791585602268242,0.0
1690209697714525734,681879,0.4195203236040351,0.0790985396846994,0.0
1690209697714539787,681879,0.41951400915423365,0.07905490918123342,0.0
1690209697714549977,681879,0.4194697961789542,0.07911855075955698,0.0
1690209697720174074,681880,0.4195228870135588,0.07907710468246865,0.0
1690209697720479816,681880,0.41956135478651374,0.07914184583855711,0.0
1690209697720738225,681880,0.41951293113400756,0.0792094027455143,0.0
1690209697721392213,681880,0.4194726114477062,0.07924901331545113,0.0
1690209697721816922,681880,0.4195154463972969,0.07926819947675909,0.0
1690209697721901210,681880,0.41944523216641555,0.07935082874926183,0.0
1690209697722109211,681880,0.41941343882557036,0.07941315221416,0.0
1690209697722123282,681880,0.41916451922601183,0.0796492605318004,0.0
1690209697722132016,681880,0.41913465865953525,0.07969933112501579,0.0
1690209697722139099,681880,0.4191073727140794,0.07965122203364793,0.0
1690209697728855145,681881,0.4189706166833591,0.07980447640500647,0.0
1690209697729468180,681881,0.4189310909441867,0.079821005093575,0.0
1690209697729701944,681881,0.41890154088777504,0.07977032319534313,0.0
1690209697730082682,681881,0.41892274000099433,0.07977364914898481,0.0
1690209697730230374,681881,0.4188971045528319,0.0798155748848367,0.0
1690209697730595758,681881,0.41904821742938164,0.0796583826525463,0.0
1690209697730611659,681881,0.41901278271667125,0.07969370425050727,0.0
1690209697730622407,681881,0.419099860144416,0.07963668393915636,0.0
1690209697730640068,681881,0.41924371926853,0.07952204200422001,0.0
1690209697730665704,681881,0.41927221936443465,0.07954265839621295,0.0
1690209697737416187,681882,0.41930959939810786,0.07950303904005074,0.0
1690209697737793093,681882,0.41931116634140464,0.07949040549629202,0.0
1690209697737952873,681882,0.4193591626314964,0.07946281757221405,0.0
1690209697738802943,681882,0.4193152457536635,0.07948008877321774,0.0
1690209697738945697,681882,0.419341832756167,0.0794292626439225,0.0
1690209697739227818,681882,0.41931425926226984,0.0794303643003149,0.0
1690209697739259895,681882,0.41938698171502586,0.0793080548626544,0.0
1690209697739274607,681882,0.4194185135729157,0.07924585680923424,0.0
1690209697739283908,681882,0.4193984224959827,0.07928170634768524,0.0
1690209697739312802,681882,0.41942193891784424,0.07923057013099138,0.0
1690209697745723258,681883,0.41947060162526423,0.07915434833421323,0.0
1690209697747106076,681883,0.41950773783792383,0.07914027395042143,0.0
1690209697747609358,681883,0.4195086686100134,0.07912037584083352,0.0
1690209697747626630,681883,0.41950636791634943,0.07911044398908862,0.0
1690209697747642826,681883,0.41942560299418197,0.07921682826972097,0.0
1690209697747649062,681883,0.4194551936314996,0.07920253529396447,0.0
1690209697747656988,681883,0.419462017215804,0.07927376359034372,0.0
1690209697747666558,681883,0.4194162155046947,0.07935824599479963,0.0
1690209697747680495,681883,0.4194141806371487,0.07939789145479852,0.0
1690209697747692508,681883,0.41935927286172475,0.07944485793510608,0.0
1690209697754111630,681884,0.4193074628483022,0.07956061220854459,0.0
1690209697754764873,681884,0.4192713272071208,0.07960917043004127,0.0
1690209697755596929,681884,0.41919775593430886,0.07967694114877022,0.0
1690209697756023243,681884,0.41910684809908233,0.07981184817820075,0.0
1690209697756318129,681884,0.41903785373944336,0.07988699934760891,0.0
1690209697756337512,681884,0.41902408663553853,0.07993649723124567,0.0
1690209697756349881,681884,0.4189347271725249,0.07999404342933382,0.0
1690209697756376983,681884,0.4189110863369261,0.0800338959072505,0.0
1690209697756403608,681884,0.41894615411575375,0.08001027134244425,0.0
1690209697756434539,681884,0.4189517594341034,0.08000000596543513,0.0
1690209697762886144,681885,0.41900501709224114,0.07997749135945556,0.0
1690209697764202699,681885,0.41898153702890123,0.07997944578923584,0.0
1690209697764677418,681885,0.4191498805563491,0.07981770139171974,0.0
1690209697764814907,681885,0.4191738260771673,0.0797264592229808,0.0
1690209697764827734,681885,0.41922861305877096,0.07970044119991951,0.0
1690209697764848607,681885,0.4193075990497086,0.07958426268650877,0.0
1690209697764857127,681885,0.41930039556622045,0.07953921124905154,0.0
1690209697764864687,681885,0.4193514891313524,0.07948911658434653,0.0
1690209697764896363,681885,0.4193512695821227,0.07945724811133423,0.0
1690209697764905299,681885,0.41947669447036234,0.0792934324404838,0.0
1690209697770439709,681886,0.41943469081431417,0.07930997071065532,0.0
1690209697771523239,681886,0.4195460554177872,0.07922764666025205,0.0
1690209697771614959,681886,0.4196342306418979,0.07913562081563476,0.0
1690209697772045896,681886,0.41963598882597997,0.07917627268796361,0.0
1690209697772075728,681886,0.4196710879133042,0.07915925707645129,0.0
1690209697772091204,681886,0.41969556961495696,0.07913630555876223,0.0
1690209697772104550,681886,0.4197022768430252,0.07913441707471142,0.0
1690209697772120419,681886,0.41960254296887994,0.07921021585917225,0.0
1690209697772137857,681886,0.4195612391546313,0.07925470805541565,0.0
1690209697772145342,681886,0.41948831839710776,0.07931963075253667,0.0
1690209697781408765,681887,0.41942469483336536,0.07939307119161151,0.0
1690209697781665905,681887,0.41937316577195155,0.07945619364568661,0.0
1690209697781684381,681887,0.41933506641399493,0.0795100923055049,0.0
1690209697781711274,681887,0.41933710959529075,0.07954960599254768,0.0
1690209697782103119,681887,0.41928557990441856,0.07958120111026667,0.0
1690209697782125541,681887,0.41930449492891747,0.07963070842345582,0.0
1690209697782147148,681887,0.41930826576432734,0.07966434359314423,0.0
1690209697782157592,681887,0.4192808087458641,0.07970689362920537,0.0
1690209697782177665,681887,0.41921265753406706,0.07980114430657403,0.0
1690209697782192095,681887,0.4191689489962655,0.07989327560885698,0.0
1690209697788383165,681888,0.4192081166886542,0.07985222751078742,0.0
1690209697789487307,681888,0.41910296837373334,0.07992866144398626,0.0
1690209697789737715,681888,0.41909233174903077,0.0799943485089183,0.0
1690209697789943755,681888,0.41907672235590926,0.08000580790060804,0.0
1690209697789954342,681888,0.4190665608192544,0.07996969854610037,0.0
1690209697789960822,681888,0.4189728458998121,0.08008230781158462,0.0
1690209697789985515,681888,0.4189750571132289,0.08007617716090597,0.0
1690209697790002928,681888,0.4190164587714133,0.07996568464172985,0.0
1690209697790017454,681888,0.4189631403333324,0.07997055545081733,0.0
1690209697790026510,681888,0.4189532999266783,0.07994226169899146,0.0
1690209697797179393,681889,0.41898332056707455,0.07987164622620493,0.0
1690209697797496308,681889,0.4189974802754074,0.07980622720616198,0.0
1690209697798055948,681889,0.41897548820967434,0.07979362673497913,0.0
1690209697798848821,681889,0.419082588358763,0.07967898058387814,0.0
1690209697799031961,681889,0.4192280474848557,0.07951082709851753,0.0
1690209697799451138,681889,0.41931534327517495,0.07941367557393679,0.0
1690209697799470783,681889,0.4194218239773466,0.07934053271856474,0.0
1690209697799480005,681889,0.4195439819548185,0.07925155701593757,0.0
1690209697799501506,681889,0.4196066693683,0.07921949706333872,0.0
1690209697799517012,681889,0.4195716337886263,0.07926346628955222,0.0
1690209697804939874,681890,0.41960559651810636,0.07927258311355233,0.0
1690209697805805780,681890,0.41959763214759876,0.07926625509283772,0.0
1690209697805933206,681890,0.419517929047794,0.07932841256835153,0.0
1690209697806151001,681890,0.4194548181752251,0.07941404505534586,0.0
1690209697806164644,681890,0.4193649156480034,0.07949353595429225,0.0
1690209697806171359,681890,0.41934135810965656,0.07950432440316348,0.0
1690209697806175957,681890,0.4192265237922689,0.07957652555034332,0.0
1690209697806187239,681890,0.4191807626620516,0.07962598223669093,0.0
1690209697806199961,681890,0.41921449103291525,0.07959282892273764,0.0
1690209697806223898,681890,0.4191673546499121,0.07960414448694311,0.0
1690209697812596541,681891,0.41915721370885806,0.07964182064686816,0.0
1690209697812816348,681891,0.4191393361831181,0.07965505675854519,0.0
1690209697813200979,681891,0.4192395448380788,0.07956317336094447,0.0
1690209697814018011,681891,0.41916562925949113,0.07964729481273507,0.0
1690209697814201474,681891,0.41913805729961806,0.07975197817815181,0.0
1690209697814216982,681891,0.4192039898070564,0.079717790249754,0.0
1690209697814235819,681891,0.4191736794548572,0.07977949001147314,0.0
1690209697814465704,681891,0.4191517879917303,0.07986322022807073,0.0
1690209697814479251,681891,0.4191366485275175,0.0799285788331048,0.0
1690209697814489271,681891,0.419127440639229,0.07994849126365004,0.0
1690209697820236144,681892,0.4190389849286171,0.08006328467064694,0.0
1690209697820440791,681892,0.4189633791725531,0.08015467666420112,0.0
1690209697821537524,681892,0.4189255867797513,0.08017710462724234,0.0
1690209697821652553,681892,0.4188468395311641,0.08019690973701464,0.0
1690209697821899518,681892,0.4187514900399053,0.08023587470913848,0.0
1690209697821916420,681892,0.4187637755308702,0.08021745809619063,0.0
1690209697821937629,681892,0.4187664294279547,0.08018259281049488,0.0
1690209697821949547,681892,0.4187484769252804,0.08014357505847619,0.0
1690209697821966175,681892,0.41872774294323345,0.08017152434158524,0.0
1690209697821974788,681892,0.4188579082447982,0.08003764079719286,0.0
1690209697829678739,681893,0.4189329792164197,0.07990773762238884,0.0
1690209697829849280,681893,0.4189268462082091,0.07993904285515178,0.0
1690209697830585433,681893,0.4190170557025281,0.0798431706107793,0.0
1690209697831072689,681893,0.419070712998664,0.07980627830265065,0.0
1690209697831221838,681893,0.41907978301015375,0.07980134403516831,0.0
1690209697831542553,681893,0.41907184959924876,0.07983854028516418,0.0
1690209697831560724,681893,0.41917091987310595,0.07975323909948223,0.0
1690209697831571303,681893,0.4191308627582917,0.07976310713626537,0.0
1690209697831586756,681893,0.41914209504668276,0.07978534188086543,0.0
1690209697831595055,681893,0.41908682599795627,0.07982922108178396,0.0
1690209697837218411,681894,0.41906875770052476,0.07987039038654012,0.0
1690209697838567972,681894,0.41905621561635126,0.07982373872560626,0.0
1690209697838757484,681894,0.41899684420420413,0.07989582832280138,0.0
1690209697839090641,681894,0.41903438502291973,0.07989301515283152,0.0
1690209697839108556,681894,0.4189579275304993,0.07989782300183647,0.0
1690209697839122308,681894,0.41900099107347366,0.079870233221346,0.0
1690209697839128347,681894,0.4189687840821362,0.07992043388874862,0.0
1690209697839143143,681894,0.41907499196667086,0.07983155920608434,0.0
1690209697839151650,681894,0.4190203763262848,0.0798913459061288,0.0
1690209697839164779,681894,0.4189750515982657,0.07998157550214033,0.0
1690209697844982833,681895,0.4190855490380755,0.07988371589439146,0.0
1690209697845414577,681895,0.4190583796589412,0.07991870589876003,0.0
1690209697846083293,681895,0.41902701927104563,0.07998663532021177,0.0
1690209697846162641,681895,0.4190232436314319,0.08001068079101777,0.0
1690209697846312749,681895,0.41903528109927163,0.07996806414691394,0.0
1690209697846519864,681895,0.4189907131613123,0.08003774774648376,0.0
1690209697846531663,681895,0.418975772392301,0.0800659659265573,0.0
1690209697846538956,681895,0.41896374198975056,0.08010155402518852,0.0
1690209697846542703,681895,0.41894542591814515,0.0800779004372567,0.0
1690209697846557393,681895,0.4189054639032983,0.08007912661449187,0.0
1690209697853947741,681896,0.4189352964262749,0.08008502046845828,0.0
1690209697854134265,681896,0.4189326188506569,0.08006698300421511,0.0
1690209697854555238,681896,0.41894674466591925,0.08004933100735154,0.0
1690209697854943369,681896,0.4189111422209624,0.08008952859214685,0.0
1690209697855231201,681896,0.4190068190328399,0.07999864242786399,0.0
1690209697855384854,681896,0.419068879182695,0.0798991737316124,0.0
1690209697855678461,681896,0.4189757306801556,0.08002194216227657,0.0
1690209697855810770,681896,0.4190694724042135,0.07994406092561039,0.0
1690209697856020680,681896,0.41910236221356884,0.07986928041685208,0.0
1690209697856029337,681896,0.41908306440737614,0.07992638208241741,0.0
1690209697862837806,681897,0.4190834134856158,0.07993932150369047,0.0
1690209697863809737,681897,0.41914021937282087,0.07984550266030485,0.0
1690209697864015118,681897,0.4190932570847093,0.07988998277470204,0.0
1690209697864398838,681897,0.4190830260333047,0.07993413860714008,0.0
1690209697864414404,681897,0.41910965319668797,0.0798857860121885,0.0
1690209697864429314,681897,0.41903920149782375,0.0799617848178828,0.0
1690209697864435964,681897,0.4190140783863444,0.07994415312273938,0.0
1690209697864442785,681897,0.41900087591761404,0.07996266471948281,0.0
1690209697864450508,681897,0.4190274922604484,0.07995699456650249,0.0
1690209697864473436,681897,0.4189731102032983,0.07997599966990696,0.0
1690209697872688768,681898,0.41900304711298825,0.07994456402448492,0.0
1690209697872918802,681898,0.41898498071946144,0.07996369074965842,0.0
1690209697873289171,681898,0.4190450887635087,0.07991368465511789,0.0
1690209697873304932,681898,0.41899846276895625,0.07994694345539989,0.0
1690209697873314933,681898,0.4189520090101097,0.08002386237270039,0.0
1690209697873322834,681898,0.4190028147087599,0.07993347017974654,0.0
1690209697873333321,681898,0.419020676801416,0.0799114035486615,0.0
1690209697873345835,681898,0.4190044371168637,0.07993879935359012,0.0
1690209697873351989,681898,0.41898837624873836,0.07995632818619272,0.0
1690209697873376681,681898,0.41899941484306763,0.07987254988008774,0.0
1690209697880285724,681899,0.4190174023680828,0.0798669539928318,0.0
1690209697881174931,681899,0.4190800585323409,0.07980859902027153,0.0
1690209697881383981,681899,0.41908900301462904,0.07982814235312499,0.0
1690209697881564094,681899,0.4191238730630725,0.07980590087323497,0.0
1690209697881574395,681899,0.4191642441296066,0.07977393844703573,0.0
1690209697881580264,681899,0.4192301425356264,0.07980367141875801,0.0
1690209697881600784,681899,0.41921152007427176,0.07985628788945114,0.0
1690209697881616022,681899,0.4191785607927726,0.07989545274267437,0.0
1690209697881625912,681899,0.4190900661703639,0.08000791757417196,0.0
1690209697881636356,681899,0.4191014965261151,0.08003009100413948,0.0
1690209697888428607,681900,0.41905134396747623,0.08007249644076318,0.0
1690209697889851037,681900,0.4188809356461536,0.08027058808203559,0.0
1690209697890145893,681900,0.41885023416401845,0.08025498288796128,0.0
1690209697890341542,681900,0.41885322135090286,0.08026007710454307,0.0
1690209697890354126,681900,0.41881413255462274,0.08032208896140794,0.0
1690209697890362009,681900,0.4187533688828837,0.08036431422874896,0.0
1690209697890375130,681900,0.418737896495599,0.0803516585100682,0.0
1690209697890415288,681900,0.4187210082139618,0.08039358037666883,0.0
1690209697890427574,681900,0.41878490404824864,0.08034326038846056,0.0
1690209697890441606,681900,0.418755595464206,0.08036615794111968,0.0
1690209697895772594,681901,0.41867847393921753,0.08043495212497366,0.0
1690209697897257596,681901,0.4187001797504316,0.08039005741968278,0.0
1690209697897268967,681901,0.4187680623155897,0.08034034944151076,0.0
1690209697897533516,681901,0.41871969843753437,0.0804092602074332,0.0
1690209697897547476,681901,0.4187775144065798,0.0803540789333091,0.0
1690209697897561789,681901,0.41882515179159013,0.08030986111468941,0.0
1690209697897570674,681901,0.4189105680644658,0.08025708562046335,0.0
1690209697897578400,681901,0.4189727314076211,0.0802055713167054,0.0
1690209697897610364,681901,0.4189435543368624,0.08024546021205291,0.0
1690209697897620277,681901,0.41903173460498944,0.08013500283378694,0.0
1690209697904063329,681902,0.4190690114260056,0.08005359543456894,0.0
1690209697904371398,681902,0.41909083616602494,0.08007286250861703,0.0
1690209697905326268,681902,0.41904950979302413,0.08005981142255691,0.0
1690209697905517266,681902,0.41905011722743424,0.08000475700343511,0.0
1690209697905870197,681902,0.41900922169017624,0.07998698967731797,0.0
1690209697905883488,681902,0.41905273408191224,0.07993214654127383,0.0
1690209697905894175,681902,0.41916770487281096,0.07979677909364963,0.0
1690209697905913835,681902,0.4190810259519081,0.07983845691045074,0.0
1690209697905921478,681902,0.4191653242888749,0.07975828070308448,0.0
1690209697905954487,681902,0.4192460761121125,0.07965801010365899,0.0
1690209697913391562,681903,0.4193089404405186,0.07966510416563523,0.0
1690209697913769017,681903,0.41930127282943236,0.079678480463708,0.0
1690209697914429639,681903,0.41930217726371727,0.07966090186577746,0.0
1690209697915181129,681903,0.4193791311782159,0.07962931158984142,0.0
1690209697915348413,681903,0.4193183808742436,0.07971195472648397,0.0
1690209697915767983,681903,0.4192977752676456,0.07981386890468975,0.0
1690209697915805467,681903,0.41914131896030626,0.07998332023035601,0.0
1690209697915817802,681903,0.41906865587444875,0.08005858705012629,0.0
1690209697915827989,681903,0.41903162009793016,0.08009328229736304,0.0
1690209697915847935,681903,0.4189234001910816,0.08025200974129051,0.0
1690209697921297260,681904,0.4188797814225685,0.08029977046947037,0.0
1690209697921592999,681904,0.41872924451344273,0.0804065565672348,0.0
1690209697922320890,681904,0.4187571492509905,0.0804378671308836,0.0
1690209697922421639,681904,0.4187779260144543,0.08040831003056176,0.0
1690209697922701077,681904,0.4187434935890273,0.08043513869095173,0.0
1690209697922710632,681904,0.4186795172320109,0.08047143374268576,0.0
1690209697922721923,681904,0.4186897419772367,0.08043988680522476,0.0
1690209697922728699,681904,0.4187971571131164,0.08035030828750658,0.0
1690209697922741028,681904,0.41874375683882975,0.08040927044629463,0.0
1690209697922751789,681904,0.4188151095600645,0.08035211463267806,0.0
1690209697930032757,681905,0.418866795881693,0.08027398414168875,0.0
1690209697930432662,681905,0.41891754476488685,0.08019212044593339,0.0
1690209697930722477,681905,0.41898439189121056,0.08013809419793186,0.0
1690209697930849078,681905,0.4190032985187006,0.08012781534363338,0.0
1690209697931146730,681905,0.41902705535688883,0.08005638696779385,0.0
1690209697931166333,681905,0.4190403637078652,0.07996233543670661,0.0
1690209697931196744,681905,0.4190955333715373,0.07990969374766128,0.0
1690209697931205527,681905,0.41909056245361315,0.07989755653632748,0.0
1690209697931221040,681905,0.4190830749745952,0.0798343507803239,0.0
1690209697931264356,681905,0.4190878883228799,0.07977384924371,0.0
1690209697939007943,681906,0.4191545289190005,0.07970336868483213,0.0
1690209697939366311,681906,0.4192912469532802,0.07954277290804145,0.0
1690209697940746667,681906,0.4192470309402042,0.07961216358861696,0.0
1690209697940769509,681906,0.41928105699024587,0.07962379064330753,0.0
1690209697940782120,681906,0.4194026054787705,0.07953662148493952,0.0
1690209697940791946,681906,0.4194322720960137,0.07957504660018233,0.0
1690209697940815477,681906,0.41940002877151356,0.07968659833222419,0.0
1690209697940829679,681906,0.4193794018014029,0.07972298209221196,0.0
1690209697940845692,681906,0.41928479159830595,0.07983843947054507,0.0
1690209697940856554,681906,0.4191917804107115,0.07997347432115269,0.0
1690209697946641812,681907,0.41913605443825874,0.08003957478307044,0.0
1690209697946910309,681907,0.41896461475666397,0.08018910339864879,0.0
1690209697947012046,681907,0.4188332296485232,0.08027619006584952,0.0
1690209697947305298,681907,0.4188034230559393,0.08028508300606557,0.0
1690209697947318314,681907,0.4187416440244558,0.08033886417387485,0.0
1690209697947332298,681907,0.41868806621173205,0.08039160043204498,0.0
1690209697947335685,681907,0.418680065715063,0.08037923637057573,0.0
1690209697947362870,681907,0.41871955052747445,0.08035793021116078,0.0
1690209697947372385,681907,0.41885841544048374,0.08024091912361075,0.0
1690209697947391950,681907,0.41888816846302973,0.080200621067421,0.0
1690209697953586916,681908,0.41886832257814316,0.08024448448505773,0.0
